"V1","V2","V3","V4"
1.16428859769482e-05,0,0,0
6.58141946318731e-06,0,0,0
5.98576717203471e-06,0,0,0
5.6108514497917e-06,0,0,0
8.69460517230776e-06,0,0,0
8.48375241354845e-06,0,0,0
6.87296294116463e-06,0,0,0
1.07361686956171e-05,0,0,0
1.06855651956273e-05,0,0,0
1.57508389876778e-05,0,0,0
1.03000814774087e-05,0,0,0
1.30060587649623e-05,0,0,0
1.38426421185675e-05,0,0,0
1.48312086416583e-05,0,0,0
6.50719586490228e-06,0,0,0
6.71939768094772e-06,0,0,0
6.61614534571899e-06,0,0,0
8.4417015255245e-06,0,0,0
6.78588550077525e-06,0,0,0
6.10466013859802e-06,0,0,0
5.1057190165547e-06,0,0,0
5.15910078407816e-06,0,0,0
4.62925080636672e-06,0,0,0
4.85971901293899e-06,0,0,0
7.06908801132026e-06,0,0,0
8.27879549393941e-06,0,0,0
1.0737301953852e-05,0,0,0
1.00609699861736e-05,0,0,0
6.08282145315898e-06,0,0,0
8.17919277649973e-06,0,0,0
1.27418309872559e-05,0,0,0
1.0213029766392e-05,0,0,0
1.10799750953326e-05,0,0,0
1.25942809775295e-05,0,0,0
8.08942308622775e-06,0,0,0
9.2532279780001e-06,0,0,0
1.04130168394116e-05,0,0,0
8.29020205648293e-06,0,0,0
7.1664392648e-06,0,0,0
7.63119692212631e-06,0,0,0
6.10140963051039e-06,0,0,0
3.76411870076988e-06,0,0,0
4.23906688230266e-06,0,0,0
3.24630854995487e-06,0,0,0
3.94468766868624e-06,0,0,0
4.70455051229803e-06,0,0,0
2.46888390810524e-06,0,0,0
3.43603563475787e-06,0,0,0
2.1609126303507e-06,0,0,0
2.39550687436772e-06,0,0,0
3.59675960494854e-06,0,0,0
3.07770656172787e-06,0,0,0
3.89037516184113e-06,0,0,0
3.26815637751521e-06,0,0,0
2.90045306995201e-06,0,0,0
2.45105737317043e-06,0,0,0
3.09122826230589e-06,0,0,0
1.74334350116939e-06,0,0,0
1.33335981296414e-06,0,0,0
1.09179155530229e-06,0,0,0
1.52784180672205e-06,0,0,0
2.5305165737499e-06,0,0,0
2.43799287509939e-06,0,0,0
1.39118108546482e-06,0,0,0
2.1113947893102e-06,0,0,0
2.23178184290509e-06,0,0,0
1.47043287188884e-06,0,0,0
1.91801066764948e-06,0,0,0
1.33661192783065e-06,0,0,0
1.52853740837556e-06,0,0,0
1.82170498861142e-06,0,0,0
1.53667413589194e-06,0,0,0
1.32073059957773e-06,0,0,0
1.50730724270752e-06,0,0,0
1.2037036825147e-06,0,0,0
1.61477499243373e-06,0,0,0
2.00995152179158e-06,0,0,0
1.60860497937118e-06,0,0,0
1.07811531112661e-06,0,0,0
9.13878130271775e-07,0,0,0
1.43399588369416e-06,0,0,0
1.21362585425742e-06,0,0,0
1.4594009318545e-06,0,0,0
1.65175097658763e-06,0,0,0
7.3057453862421e-07,0,0,0
1.27310278104122e-06,0,0,0
1.30922925013004e-06,0,0,0
7.36183257770179e-07,0,0,0
5.95572273173127e-07,0,0,0
6.16160851865651e-07,0,0,0
8.17320453055154e-07,0,0,0
1.10857234398708e-06,0,0,0
9.37057980735773e-07,0,0,0
1.09352794458116e-06,0,0,0
7.70573649432285e-07,0,0,0
5.24251274835433e-07,0,0,0
5.19592197793684e-07,0,0,0
1.26767319515125e-06,0,0,0
1.06048914752464e-06,0,0,0
1.26315745839426e-06,0,0,0
1.40151531888783e-06,0,0,0
1.15042479015534e-06,0,0,0
1.38082218772914e-06,0,0,0
7.52278569681195e-07,0,0,0
8.24922619604516e-07,0,0,0
7.54996140882848e-07,0,0,0
4.318717111864e-07,0,0,0
3.98321624412505e-07,0,0,0
2.72021531197817e-07,0,0,0
2.16810957698975e-07,0,0,0
2.7509228024427e-07,0,0,0
5.1232162348358e-07,0,0,0
6.5341396525158e-07,0,0,0
8.33644958724387e-07,0,0,0
5.16328219336261e-07,0,0,0
5.64665897911537e-07,0,0,0
5.02112462215435e-07,0,0,0
4.57030269614075e-07,0,0,0
4.1333158671238e-07,0,0,0
3.73053972945009e-07,0,0,0
4.2257327213968e-07,0,0,0
5.24495661907879e-07,0,0,0
5.09774849970258e-07,0,0,0
6.64440139672571e-07,0,0,0
4.45760605928091e-07,0,0,0
4.3539535249591e-07,0,0,0
4.16503841668537e-07,0,0,0
2.723578308901e-07,0,0,0
2.50142457396163e-07,0,0,0
4.26352440407695e-07,0,0,0
3.11460307690484e-07,0,0,0
4.26003339176666e-07,0,0,0
5.76878046161487e-07,0,0,0
6.40817229516563e-07,0,0,0
5.70117239102056e-07,0,0,0
5.03069984423572e-07,0,0,0
6.75799281847874e-07,0,0,0
4.41552448893397e-07,0,0,0
4.89941497993622e-07,0,0,0
5.66777011533545e-07,0,0,0
5.72991552270063e-07,0,0,0
5.5708624678721e-07,0,0,0
6.94574346608071e-07,0,0,0
6.43214936214448e-07,0,0,0
3.64446001336459e-07,0,0,0
3.30369389400973e-07,0,0,0
4.55055169070889e-07,0,0,0
2.91777055963843e-07,0,0,0
3.67484165600843e-07,0,0,0
2.36490094377974e-07,0,0,0
3.34519791908312e-07,0,0,0
3.87967337430973e-07,0,0,0
3.1853148083928e-07,0,0,0
3.33152975677516e-07,0,0,0
4.14410314801195e-07,0,0,0
4.43150031370673e-07,0,0,0
2.90706995579963e-07,0,0,0
3.26471572147895e-07,0,0,0
3.19244117253052e-07,0,0,0
6.74790533503599e-07,0,0,0
4.54224700953928e-07,0,0,0
3.02754425567979e-07,0,0,0
2.90413013793024e-07,0,0,0
5.5576296833582e-07,0,0,0
4.21665011546475e-07,0,0,0
3.54051418930721e-07,0,0,0
4.91551712348655e-07,0,0,0
4.74496358564407e-07,0,0,0
5.86563852903375e-07,0,0,0
5.12040725528012e-07,0,0,0
5.10964003055514e-07,0,0,0
6.47573123334233e-07,0,0,0
8.20981142614466e-07,0,0,0
6.48211822847419e-07,0,0,0
4.32813237350994e-07,0,0,0
6.2503261635506e-07,0,0,0
3.45644155016455e-07,0,0,0
2.97849522311075e-07,0,0,0
3.8135706632378e-07,0,0,0
3.70611940549139e-07,0,0,0
5.20168563946935e-07,0,0,0
6.34358223390491e-07,0,0,0
3.3803092523186e-07,0,0,0
2.70366283621565e-07,0,0,0
3.39210663777804e-07,0,0,0
3.50952791884106e-07,0,0,0
3.83413513250321e-07,0,0,0
3.56720899196563e-07,0,0,0
4.26668430053428e-07,0,0,0
3.3858900789168e-07,0,0,0
2.8683571356929e-07,0,0,0
3.18004237371046e-07,0,0,0
2.68307767322042e-07,0,0,0
1.88649476360941e-07,0,0,0
2.78503809349438e-07,0,0,0
3.39034743672888e-07,0,0,0
3.87532560909327e-07,0,0,0
2.42415521437077e-07,0,0,0
2.70374437611629e-07,0,0,0
2.80931260616003e-07,0,0,0
3.08329775944354e-07,0,0,0
3.26099554873619e-07,0,0,0
2.10531371909719e-07,0,0,0
1.69472412191339e-07,0,0,0
2.02272367160982e-07,0,0,0
2.27781585514587e-07,0,0,0
1.72352379801966e-07,0,0,0
2.02529977130349e-07,0,0,0
2.37939208172665e-07,0,0,0
2.07722650449379e-07,0,0,0
1.48463206495202e-07,0,0,0
1.59682533908398e-07,0,0,0
1.95786804558223e-07,0,0,0
1.92103314375529e-07,0,0,0
2.54177156753698e-07,0,0,0
1.71614933116137e-07,0,0,0
1.47642176896091e-07,0,0,0
2.15121771190579e-07,0,0,0
2.73157715728328e-07,0,0,0
2.93848006250186e-07,0,0,0
3.29472528363555e-07,0,0,0
2.42975713372853e-07,0,0,0
2.56857125653996e-07,0,0,0
1.99407187555273e-07,0,0,0
2.28165170845202e-07,0,0,0
1.91832963791072e-07,0,0,0
1.65918704055709e-07,0,0,0
1.52212279205649e-07,0,0,0
1.38447257248515e-07,0,0,0
1.3309491704709e-07,0,0,0
1.76859298869408e-07,0,0,0
1.28177418636393e-07,0,0,0
1.42676391490007e-07,0,0,0
6.86563751524269e-08,0,0,0
7.11995429131575e-08,0,0,0
7.72417635945887e-08,0,0,0
1.05291872084716e-07,0,0,0
1.32291965727748e-07,0,0,0
1.20501888299246e-07,0,0,0
1.51875862243625e-07,0,0,0
1.25661083016205e-07,0,0,0
1.21468214978565e-07,0,0,0
1.34290635373243e-07,0,0,0
1.90828576682524e-07,0,0,0
2.79676419440009e-07,0,0,0
5.91039419750616e-07,0,0,0
6.21581125679675e-07,0,0,0
3.56067700221153e-07,0,0,0
3.61637599382596e-07,0,0,0
4.06322379821694e-07,0,0,0
4.8609070911433e-07,0,0,0
4.91073748155055e-07,0,0,0
4.85544724342172e-07,0,0,0
7.89581180226961e-07,0,0,0
7.27105947096836e-07,0,0,0
1.5933967762257e-06,0,0,0
1.50761701908626e-06,0,0,0
1.46984875104657e-06,0,0,0
1.42322122505213e-06,0,0,0
1.24711935052495e-06,0,0,0
1.25836942786477e-06,0,0,0
1.54995457245087e-06,0,0,0
1.83029463785221e-06,0,0,0
1.68896040561862e-06,0,0,0
1.67595970725565e-06,0,0,0
1.31548526384982e-06,0,0,0
1.18037882181721e-06,0,0,0
1.46113412803156e-06,0,0,0
1.72055305397354e-06,0,0,0
2.03409879967444e-06,0,0,0
2.14180540305578e-06,0,0,0
1.44838829988253e-06,0,0,0
1.84314954300464e-06,0,0,0
2.17667393867218e-06,0,0,0
1.98764294482138e-06,0,0,0
2.12510279253891e-06,0,0,0
2.17780162853621e-06,0,0,0
1.48688817600734e-06,0,0,0
2.61892548980464e-06,0,0,0
3.2018648172669e-06,0,0,0
3.3669696939431e-06,0,0,0
3.01128269053414e-06,0,0,0
2.23279251108221e-06,0,0,0
2.72098765464401e-06,0,0,0
2.87175860336626e-06,0,0,0
3.6346929909483e-06,0,0,0
2.59939029422266e-06,0,0,0
2.509167417229e-06,0,0,0
2.83101207898584e-06,0,0,0
4.97158737551601e-06,0,0,0
6.98008187273404e-06,0,0,0
9.9513598041074e-06,0,0,0
1.05541564748926e-05,0,0,0
8.57550826339721e-06,0,0,0
9.51775453612186e-06,0,0,0
1.1664068183885e-05,0,0,0
1.04071098010306e-05,0,0,0
9.7401191019904e-06,0,0,0
7.64121724704932e-06,0,0,0
4.18177739961093e-06,0,0,0
2.7829428083923e-06,0,0,0
4.16718888331004e-06,0,0,0
3.42022303101564e-06,0,0,0
4.1574652653108e-06,0,0,0
4.60229585307619e-06,0,0,0
2.76986800065612e-06,0,0,0
4.42176601206007e-06,0,0,0
4.0466574884308e-06,0,0,0
3.54638830406614e-06,0,0,0
3.33316304116977e-06,0,0,0
2.88193777088706e-06,0,0,0
2.82210811532924e-06,0,0,0
2.13280259495589e-06,0,0,0
1.39303309176249e-06,0,0,0
1.43145280757086e-06,0,0,0
8.09263946128543e-07,0,0,0
6.93140036806155e-07,0,0,0
4.04690480526928e-07,0,0,0
3.23670161251277e-07,0,0,0
4.17111259981483e-07,0,0,0
1.08130858969227e-06,0,0,0
7.68102538406995e-07,0,0,0
7.10838167147642e-07,0,0,0
6.84526456321708e-07,0,0,0
7.50692071544645e-07,0,0,0
8.37366977428711e-07,0,0,0
5.84056668687377e-07,0,0,0
3.94962153995834e-07,0,0,0
5.00887953589947e-07,0,0,0
4.72402291207151e-07,0,0,0
6.66316348234357e-07,0,0,0
6.09482283777496e-07,0,0,0
8.27909727941975e-07,0,0,0
6.98197912927255e-07,0,0,0
6.08352708473356e-07,0,0,0
5.37081843811746e-07,0,0,0
5.55904112039214e-07,0,0,0
7.96515856393137e-07,0,0,0
1.02734907946484e-06,0,0,0
9.27332668864348e-07,0,0,0
1.28859877512925e-06,0,0,0
1.48042182594915e-06,0,0,0
1.77314246331737e-06,0,0,0
2.53144384863111e-06,0,0,0
1.55797769197388e-06,0,0,0
1.24128403371105e-06,0,0,0
1.78730661328869e-06,0,0,0
1.07064296155603e-06,0,0,0
1.34678651685287e-06,0,0,0
1.16003028126971e-06,0,0,0
2.63499112856275e-06,0,0,0
2.93984544730113e-06,0,0,0
2.89613692803126e-06,0,0,0
2.91566623971764e-06,0,0,0
1.47412244137944e-06,0,0,0
1.88436531197168e-06,0,0,0
3.49140075437338e-06,0,0,0
3.30901851683237e-06,0,0,0
2.1459600255249e-06,0,0,0
2.78200165343381e-06,0,0,0
2.79423440042534e-06,0,0,0
2.9782628524823e-06,0,0,0
2.18804137881272e-06,0,0,0
1.91693954208336e-06,0,0,0
2.12666917212967e-06,0,0,0
2.26198816675623e-06,0,0,0
2.00334327689176e-06,0,0,0
4.3869694142432e-06,0,0,0
3.79717519017295e-06,0,0,0
2.12331248317698e-06,0,0,0
2.81938942370655e-06,0,0,0
1.77114312999197e-06,0,0,0
2.41786242772156e-06,0,0,0
2.00935783484829e-06,0,0,0
2.69489264465441e-06,0,0,0
2.41612917699775e-06,0,0,0
2.62948666371127e-06,0,0,0
2.3357811597611e-06,0,0,0
2.70191791895472e-06,0,0,0
1.65007937443114e-06,0,0,0
2.65975970624104e-06,0,0,0
3.15777979744181e-06,0,0,0
3.54069606301843e-06,0,0,0
3.85361146460785e-06,0,0,0
2.6605932827316e-06,0,0,0
2.53299293307957e-06,0,0,0
2.99067525462321e-06,0,0,0
3.40636156995596e-06,0,0,0
2.55237118449796e-06,0,0,0
2.97348628170135e-06,0,0,0
3.28980835148307e-06,0,0,0
2.29630190998049e-06,0,0,0
2.92379354588235e-06,0,0,0
3.19650488701452e-06,0,0,0
2.54889792593835e-06,0,0,0
3.02097110296527e-06,0,0,0
5.07996802741654e-06,0,0,0
4.96974424537422e-06,0,0,0
4.63300715293745e-06,0,0,0
4.20699131529676e-06,0,0,0
2.52010062530581e-06,0,0,0
2.08197282964102e-06,0,0,0
1.40619719144486e-06,0,0,0
1.64763507707971e-06,0,0,0
1.98690843923436e-06,0,0,0
1.82418944545913e-06,0,0,0
2.04777151901876e-06,0,0,0
1.71449806888528e-06,0,0,0
1.9422374571123e-06,0,0,0
1.34870491621551e-06,0,0,0
1.01877472823687e-06,0,0,0
1.48074675683259e-06,0,0,0
1.68987662027971e-06,0,0,0
1.46955844372682e-06,0,0,0
1.38184175320323e-06,0,0,0
1.25989700077714e-06,0,0,0
1.676794495491e-06,0,0,0
2.05867178916772e-06,0,0,0
2.24332739081041e-06,0,0,0
2.02334687999463e-06,0,0,0
2.95576881076213e-06,0,0,0
1.62323547362878e-06,0,0,0
1.94657268176272e-06,0,0,0
2.10013780796875e-06,0,0,0
2.65882421217555e-06,0,0,0
2.60822330047469e-06,0,0,0
2.64006206369365e-06,0,0,0
2.85934540279286e-06,0,0,0
1.37746114917875e-06,0,0,0
1.78328188842205e-06,0,0,0
3.05394751790685e-06,0,0,0
1.62791379156418e-06,0,0,0
1.69637672462681e-06,0,0,0
1.78183564391348e-06,0,0,0
9.70468213818341e-07,0,0,0
8.91374409339528e-07,0,0,0
1.05449022945861e-06,0,0,0
6.89063024029514e-07,0,0,0
6.55707130866738e-07,0,0,0
5.84435835922834e-07,0,0,0
7.40477330496112e-07,0,0,0
9.84546228029056e-07,0,0,0
9.32595202965955e-07,0,0,0
1.07041981195211e-06,0,0,0
1.3905815414141e-06,0,0,0
1.24116493312789e-06,0,0,0
1.11470786343883e-06,0,0,0
1.00318112848773e-06,0,0,0
1.20590047726668e-06,0,0,0
1.40668559426395e-06,0,0,0
1.43074159815611e-06,0,0,0
1.35518152311911e-06,0,0,0
1.33924019267079e-06,0,0,0
1.25938181328275e-06,0,0,0
1.05354060636373e-06,0,0,0
9.60690933785019e-07,0,0,0
1.68657577666033e-06,0,0,0
1.61113972684796e-06,0,0,0
1.86661138069193e-06,0,0,0
1.98566889317593e-06,0,0,0
1.46160187557247e-06,0,0,0
1.5701925004227e-06,0,0,0
1.78728202834073e-06,0,0,0
1.84073420117044e-06,0,0,0
2.20978692434201e-06,0,0,0
1.31616979564116e-06,0,0,0
1.23338086140427e-06,0,0,0
1.54101081567517e-06,0,0,0
2.10389175947949e-06,0,0,0
1.67180127862176e-06,0,0,0
2.0309012788468e-06,0,0,0
1.92321985983774e-06,0,0,0
2.33627568381116e-06,0,0,0
3.33901350569782e-06,0,0,0
2.1586896000702e-06,0,0,0
2.28331799956051e-06,0,0,0
1.93496186825826e-06,0,0,0
1.46658403904529e-06,0,0,0
1.40191420798854e-06,0,0,0
2.22541576379985e-06,0,0,0
2.50062183333326e-06,0,0,0
2.07621934332697e-06,0,0,0
3.19361367872711e-06,0,0,0
2.88014668640778e-06,0,0,0
2.43942818704949e-06,0,0,0
2.46430334584675e-06,0,0,0
2.64122656747876e-06,0,0,0
2.34512963826558e-06,0,0,0
1.98921095055496e-06,0,0,0
1.70761129147876e-06,0,0,0
1.869453557652e-06,0,0,0
2.38983969897487e-06,0,0,0
3.66344910656724e-06,0,0,0
2.82485764688923e-06,0,0,0
2.00118391252292e-06,0,0,0
2.3689623582058e-06,0,0,0
1.79382133178752e-06,0,0,0
2.45762580230634e-06,0,0,0
2.88803560748226e-06,0,0,0
1.94298319887606e-06,0,0,0
1.85426733982119e-06,0,0,0
2.39196101919697e-06,0,0,0
2.14252228236923e-06,0,0,0
2.00745361547889e-06,0,0,0
2.62493730291734e-06,0,0,0
1.64439490172469e-06,0,0,0
1.38332719856011e-06,0,0,0
1.75486164576398e-06,0,0,0
1.61734314966912e-06,0,0,0
1.92961204345511e-06,0,0,0
1.98938293177057e-06,0,0,0
1.16830239410304e-06,0,0,0
1.43009056767076e-06,0,0,0
1.37622078950425e-06,0,0,0
1.17873458018793e-06,0,0,0
9.77812631446332e-07,0,0,0
1.21617682084683e-06,0,0,0
8.12250487284226e-07,0,0,0
9.28721860783359e-07,0,0,0
9.56718692719013e-07,0,0,0
8.97557261194826e-07,0,0,0
8.18637929144318e-07,0,0,0
9.65447028067624e-07,0,0,0
1.0218397124794e-06,0,0,0
8.29300329120138e-07,0,0,0
8.51851615078882e-07,0,0,0
4.58804475573048e-07,0,0,0
6.03572867201e-07,0,0,0
3.83213868953644e-07,0,0,0
4.13688304940012e-07,0,0,0
7.64018023292475e-07,0,0,0
4.13434224552751e-07,0,0,0
4.7885416210787e-07,0,0,0
3.91292241127215e-07,0,0,0
4.26156727658025e-07,0,0,0
5.00193855158186e-07,0,0,0
4.69690939181716e-07,0,0,0
5.39200727931602e-07,0,0,0
5.30584581214309e-07,0,0,0
5.55485336497656e-07,0,0,0
5.20480313046549e-07,0,0,0
3.90042725559573e-07,0,0,0
4.02376659578977e-07,0,0,0
1.93154261700371e-07,0,0,0
2.78622824957566e-07,0,0,0
2.85385368224291e-07,0,0,0
2.08731292612845e-07,0,0,0
1.44318068369356e-07,0,0,0
1.27726588656222e-07,0,0,0
1.55770502421442e-07,0,0,0
3.29510658185369e-07,0,0,0
4.10106663954687e-07,0,0,0
3.80485520710308e-07,0,0,0
3.2121674113889e-07,0,0,0
2.67775411888751e-07,0,0,0
2.55694589912789e-07,0,0,0
3.51000692270712e-07,0,0,0
5.81891892513175e-07,0,0,0
1.07334031437744e-06,0,0,0
7.33798817752683e-07,0,0,0
7.21508195044331e-07,0,0,0
9.46048547796835e-07,0,0,0
8.84951854446704e-07,0,0,0
8.0385783843848e-07,0,0,0
1.00197419331456e-06,0,0,0
1.1012774001582e-06,0,0,0
1.13826439271777e-06,0,0,0
1.33393077785503e-06,0,0,0
1.54068021496131e-06,0,0,0
1.53665693968105e-06,0,0,0
1.30589198604887e-06,0,0,0
7.10021235778236e-07,0,0,0
8.47534191101071e-07,0,0,0
7.7360936207129e-07,0,0,0
5.76877416353544e-07,0,0,0
6.66824097387797e-07,0,0,0
8.94198972610958e-07,0,0,0
1.02744337801371e-06,0,0,0
1.29858572338255e-06,0,0,0
1.36683911510676e-06,0,0,0
1.30591334190109e-06,0,0,0
1.54921829074335e-06,0,0,0
1.49828030357024e-06,0,0,0
1.14315983907937e-06,0,0,0
2.06939950815494e-06,0,0,0
2.24356241829213e-06,0,0,0
4.28024323914874e-06,0,0,0
2.35227240899337e-06,0,0,0
2.04366951375121e-06,0,0,0
1.15909098273135e-06,0,0,0
1.48263728710316e-06,0,0,0
1.30799719659618e-06,0,0,0
1.62191460305079e-06,0,0,0
1.12461493706289e-06,0,0,0
1.20251741786495e-06,0,0,0
1.81530245315182e-06,0,0,0
1.48134816212547e-06,0,0,0
1.81934690987722e-06,0,0,0
1.93330667012331e-06,0,0,0
1.56576489215065e-06,0,0,0
1.37191496355971e-06,0,0,0
1.07410906394671e-06,0,0,0
1.91103563009922e-06,0,0,0
2.70186835137492e-06,0,0,0
1.53318989190656e-06,0,0,0
1.54232745660582e-06,0,0,0
1.12337112973605e-06,0,0,0
1.10071608887166e-06,0,0,0
1.33850114820459e-06,0,0,0
1.70933609767677e-06,0,0,0
2.03538563254417e-06,0,0,0
2.22781216214037e-06,0,0,0
2.16452763910376e-06,0,0,0
1.71186109450355e-06,0,0,0
1.43083852625913e-06,0,0,0
1.69713886270987e-06,0,0,0
9.21203563649026e-07,0,0,0
9.6973599922521e-07,0,0,0
1.29663998367343e-06,0,0,0
1.51513060599965e-06,0,0,0
1.50205473224325e-06,0,0,0
1.46868073365129e-06,0,0,0
1.43782977870893e-06,0,0,0
7.78271119550681e-07,0,0,0
2.1821526022949e-06,0,0,0
2.60666170506584e-06,0,0,0
2.0883366270753e-06,0,0,0
1.61299812732527e-06,0,0,0
2.48942321980122e-06,0,0,0
3.06261150480312e-06,0,0,0
2.5750826748943e-06,0,0,0
2.58071390456491e-06,0,0,0
1.96199419011572e-06,0,0,0
2.55964369433314e-06,0,0,0
3.88110313665618e-06,0,0,0
4.40991446391729e-06,0,0,0
5.54394762127762e-06,0,0,0
5.36832671591717e-06,0,0,0
5.26542097751427e-06,0,0,0
3.360867989911e-06,0,0,0
4.202126814404e-06,0,0,0
4.50134803513541e-06,0,0,0
2.94613533839676e-06,0,0,0
3.82455586255191e-06,0,0,0
2.29943032604827e-06,0,0,0
3.9853550777242e-06,0,0,0
4.67148415896879e-06,0,0,0
5.55007856451594e-06,0,0,0
8.02317795956848e-06,0,0,0
6.60045881284703e-06,0,0,0
6.72246387860469e-06,0,0,0
8.03136006010523e-06,0,0,0
7.92387933434976e-06,0,0,0
5.38067106739656e-06,0,0,0
4.97142597704727e-06,0,0,0
6.08158984204225e-06,0,0,0
4.20875263752395e-06,0,0,0
1.26363286447685e-05,0,0,0
1.52397628545625e-05,0,0,0
1.54377390252132e-05,0,0,0
1.66403942832436e-05,0,0,0
1.07241997949368e-05,0,0,0
9.6729786729446e-06,0,0,0
5.53650562097076e-06,0,0,0
5.52712494329978e-06,0,0,0
3.17614302950434e-06,0,0,0
3.58238177811526e-06,0,0,0
5.28149849553182e-06,0,0,0
3.01958491853e-06,0,0,0
2.78924274009299e-06,0,0,0
2.90384330707302e-06,0,0,0
2.59042595432625e-06,0,0,0
2.17320210068963e-06,0,0,0
1.55529621390992e-06,0,0,0
9.222732205921e-07,0,0,0
1.05734878933672e-06,0,0,0
1.0976922255722e-06,0,0,0
1.12792147293906e-06,0,0,0
1.78641959937366e-06,0,0,0
1.66939660051027e-06,0,0,0
1.70429949595375e-06,0,0,0
1.69988561681215e-06,0,0,0
2.50591379749758e-06,0,0,0
2.01841530944306e-06,0,0,0
2.51753383280946e-06,0,0,0
1.98574227161809e-06,0,0,0
1.46374819346213e-06,0,0,0
2.16012344512932e-06,0,0,0
2.04500677730543e-06,0,0,0
1.86559849688794e-06,0,0,0
1.95134427720473e-06,0,0,0
2.39652623875927e-06,0,0,0
1.92285080617138e-06,0,0,0
2.19859044499344e-06,0,0,0
1.47335886953052e-06,0,0,0
1.62647313621788e-06,0,0,0
1.45988213850666e-06,0,0,0
1.32616337907424e-06,0,0,0
1.67191442031696e-06,0,0,0
1.46064700494156e-06,0,0,0
3.50787506919048e-06,0,0,0
3.17937028526229e-06,0,0,0
3.37246963416305e-06,0,0,0
3.79853250436523e-06,0,0,0
3.18665142902231e-06,0,0,0
3.86560309822758e-06,0,0,0
4.12154771329944e-06,0,0,0
5.07944123763606e-06,0,0,0
3.51511326315099e-06,0,0,0
6.17433796941738e-06,0,0,0
6.9264327369074e-06,0,0,0
8.62996587244395e-06,0,0,0
4.07876031988121e-06,0,0,0
4.18386690269076e-06,0,0,0
5.48556658463844e-06,0,0,0
3.84344911744141e-06,0,0,0
3.63459178101267e-06,0,0,0
3.62490987278644e-06,0,0,0
3.93707164545095e-06,0,0,0
4.77788496569084e-06,0,0,0
4.18041924429833e-06,0,0,0
5.97154852475592e-06,0,0,0
4.12173100817907e-06,0,0,0
5.46111611655629e-06,0,0,0
6.72858358320831e-06,0,0,0
5.71850032695656e-06,0,0,0
4.03297926944165e-06,0,0,0
2.96087563917557e-06,0,0,0
2.2977347507473e-06,0,0,0
2.3722284923262e-06,0,0,0
2.49883366996107e-06,0,0,0
1.46182425273243e-06,0,0,0
1.02249077364503e-06,0,0,0
1.46707193331786e-06,0,0,0
2.12971569672125e-06,0,0,0
1.49324157379287e-06,0,0,0
1.09067368229606e-06,0,0,0
1.69013411913789e-06,0,0,0
2.17201409931776e-06,0,0,0
2.00701677978436e-06,0,0,0
2.12042783752285e-06,0,0,0
1.7039703052019e-06,0,0,0
1.62821963461966e-06,0,0,0
2.25637702892781e-06,0,0,0
4.7233763576118e-06,0,0,0
3.93766492738001e-06,0,0,0
2.68835995988375e-06,0,0,0
4.39789005413887e-06,0,0,0
3.97956184779489e-06,0,0,0
5.60104388024654e-06,0,0,0
7.78340273864729e-06,0,0,0
8.75338128623724e-06,0,0,0
7.38064743730212e-06,0,0,0
6.96495552979613e-06,0,0,0
8.26125216010503e-06,0,0,0
7.11141821319108e-06,0,0,0
6.55065804039362e-06,0,0,0
9.64371278589332e-06,0,0,0
1.07651188928781e-05,0,0,0
1.06095685445589e-05,0,0,0
1.05821213786609e-05,0,0,0
4.68824051442717e-06,0,0,0
6.60097975273829e-06,0,0,0
7.08816290425789e-06,0,0,0
1.01500893666667e-05,0,0,0
9.13549302046926e-06,0,0,0
9.70455746836882e-06,0,0,0
7.15319753309625e-06,0,0,0
7.89855725810504e-06,0,0,0
8.27998371539605e-06,0,0,0
7.97676135470417e-06,0,0,0
8.28189814192437e-06,0,0,0
8.20674459942921e-06,0,0,0
3.64767282183301e-06,0,0,0
6.33493489127388e-06,0,0,0
5.70166107391732e-06,0,0,0
5.42410500420419e-06,0,0,0
1.18310439231709e-05,0,0,0
1.37044436284508e-05,0,0,0
1.62503103023906e-05,0,0,0
1.895168342103e-05,0,0,0
1.05798968025075e-05,0,0,0
9.39832276147872e-06,0,0,0
9.30614300913248e-06,0,0,0
8.17585039945077e-06,0,0,0
1.17560967725165e-05,0,0,0
1.16596603453517e-05,0,0,0
1.20365541830694e-05,0,0,0
1.54757655439919e-05,0,0,0
1.20612753026741e-05,0,0,0
1.25881437398215e-05,0,0,0
1.67708203597578e-05,0,0,0
1.06829391027909e-05,0,0,0
7.34880885810302e-06,0,0,0
4.37875183266572e-06,0,0,0
4.63820419931919e-06,0,0,0
6.22933950959151e-06,0,0,0
7.083523907712e-06,0,0,0
8.84684193345805e-06,0,0,0
7.37136274525604e-06,0,0,0
6.01852325990131e-06,0,0,0
6.49322599529168e-06,0,0,0
6.16480410961626e-06,0,0,0
8.52442979500287e-06,0,0,0
9.20692587318609e-06,0,0,0
7.35104976331643e-06,0,0,0
7.00821099498202e-06,0,0,0
8.95388539703623e-06,0,0,0
8.11901770002462e-06,0,0,0
9.58258201831162e-06,0,0,0
1.09149581869904e-05,0,0,0
8.68118673781e-06,0,0,0
1.15524434704805e-05,0,0,0
1.04522832131182e-05,0,0,0
1.17288536611807e-05,0,0,0
8.22098583615404e-06,0,0,0
5.90254306288592e-06,0,0,0
4.45223362308713e-06,0,0,0
5.05466089977211e-06,0,0,0
6.72166906151229e-06,0,0,0
8.16785528537239e-06,0,0,0
8.36136982149471e-06,0,0,0
7.5437530803254e-06,0,0,0
